,time,image_id,label,eccentricity,equivalent_diameter,feret_diameter_max,filled_area,perimeter,mean_intensity-0,mean_intensity-1,mean_intensity-2,roundness,L,a,b,contrast,correlation,energy,homogeneity,entropy,uniformity
343,75,img_6,23,0.29368702306401145,6.882568622171722,7.240834628407275,37.2041153094692,22.804553978046613,146.49055330634278,154.04183535762482,74.67004048582996,0.8989958371440347,34.29672559587411,-9.70648036879752,27.033455477111175,846.9167946748591,0.9284768512929343,0.22738089148643167,0.27944428544779276,6.45600416653102,0.051702069813164414
344,75,img_6,24,0.46145012661770296,5.1800839559145295,5.641973160338039,21.074800811268148,17.198068622718147,132.7909469922573,145.22930315664087,74.34961286480048,0.8953936035448484,29.753488628041243,-11.153530121893038,23.218034098380723,1231.7166048237477,0.8803737829123084,0.20234970961019497,0.25091928548324094,6.438882741035648,0.04094540497933023
345,75,img_6,25,0.34000559312512607,6.01120766794092,6.377183244016091,28.380062319402786,19.88107119882212,177.02919062361786,186.17912428129145,77.2733303847855,0.902284813099082,48.580572240742256,-14.422171919163723,36.99731037666497,1100.8932005494505,0.9234752015822992,0.20724523896675442,0.2730039646648452,6.361610317606806,0.04295058907438715
346,75,img_6,26,0.4737577149144273,5.744754559905414,6.246931621895936,25.919871158587686,18.982976043850833,142.8726392251816,149.61065375302664,66.29733656174334,0.9038869226757209,32.233951914941194,-9.684575019075506,28.801582883605228,889.3809171597633,0.9223464401586174,0.21935804903876333,0.273402957452814,6.407648344443397,0.04811795367809249
347,75,img_6,27,0.5240760481521003,5.072527247403636,5.599543312152689,20.208713106695484,16.880544035602657,154.85776397515528,158.97391304347826,68.51801242236024,0.8912009568003898,36.78652899615575,-9.205748585569408,31.55319862111205,941.6478405315614,0.9202378447808283,0.2155459230164168,0.2658651909167036,6.353998487045729,0.04646004492899908
348,75,img_6,28,0.3235405613139435,5.444818501805124,5.783689876683752,23.283952057714362,18.030402282504358,162.1390835579515,178.577897574124,52.10458221024259,0.9000273922731229,44.21582250305055,-23.166572764499808,41.49546493341228,1425.9612765957447,0.8806494298500218,0.1950784220898151,0.2477975093897697,6.404054095683517,0.038055590765052064
349,75,img_6,29,0.0,4.482074689670586,4.6423891099916315,15.77785861808461,14.805351330542077,152.69689737470168,163.51710421638822,78.73110580747812,0.9045248211224048,38.3047152186887,-12.139960495295695,28.658020362653705,2001.759146341463,0.8297677936747434,0.21100028052567968,0.23816649178900953,6.32274389473837,0.04452111838191552
350,75,img_6,30,0.2909896163065388,4.964249919000409,5.212971391675956,19.355177397841263,16.40425715492942,143.27885862516212,152.44747081712063,72.878728923476,0.9038448394585742,33.38476427992184,-10.535570541132117,27.00164301476812,1536.0494949494948,0.8626424487364883,0.20160816566804599,0.2416545224221833,6.496926000787184,0.04064585246403427
351,75,img_6,31,0.3716181557916927,4.78223889579283,5.102238638093432,17.961905873093936,15.796447283886033,145.43186582809224,151.2292103424179,85.63172606568833,0.9045726138390136,33.36947726409643,-7.386701111382777,21.372341534738602,1513.3577235772357,0.8465273072126998,0.20391868989497622,0.24590717012079352,6.265909265930269,0.04158283208848348
352,75,img_6,32,0.3811408039576957,4.96746823371058,5.323758665853221,19.380281389278153,16.338495659744346,160.20401554404145,162.95012953367876,100.49935233160622,0.9123170856366711,39.20309371703215,-5.868279175765413,19.928406837464937,1355.390577507599,0.8923091377147835,0.2002276030518779,0.2410625740140086,6.522522826076646,0.04009109302390038
353,75,img_6,33,0.3014102990425695,4.935190645420125,5.1900465134506755,19.129241474909264,16.27273416455927,138.1528871391076,150.16666666666666,66.31364829396325,0.9077924238898942,31.967692301760657,-12.641684595696269,28.510572152726233,1566.6459595959595,0.8401517219999529,0.20965862517019007,0.24530469592745713,6.300879961830002,0.04395673910825426
354,75,img_6,34,0.4599964195159858,5.514813685762625,5.992600416385962,23.88644785219969,18.216403879249697,147.46610614818707,151.07619548081976,85.8812401471361,0.9045574225326863,33.52528022849408,-6.467687420249017,21.426020264238428,1296.2752403846152,0.8806880606089577,0.21997563916324786,0.259662788761653,6.357206244726879,0.04838928182527942
355,75,img_6,35,0.1685646906303982,4.605183203279818,4.786166752857748,16.656498318375718,15.188637412842644,171.67972871137906,183.3474001507159,91.83873398643557,0.9073105066827262,47.256106818020385,-13.669036412004182,30.695581668029934,1847.5772357723577,0.8609414690922927,0.20804211213352508,0.2545673850580706,6.240389143314497,0.04328152042097822
356,75,img_6,36,0.3497538180261643,6.028464123820812,6.465148547591121,28.543238263742563,19.90831050200971,137.38038698328936,142.61477572559366,82.95118733509234,0.9049910735437257,29.407086978187348,-6.5060743045104985,18.993525567697482,961.2064777327936,0.9073501572679454,0.2176544852553769,0.2631797546673861,6.42836516498335,0.047373474951783075
357,75,img_6,37,0.13455057147961316,4.711536646280372,4.891227232439204,17.43472205291927,15.571923495143212,197.6796256299496,209.89920806335493,82.57235421166307,0.9035254072249955,59.356867203808825,-20.070207246712187,41.947231722342195,1704.4850498338872,0.886892059750513,0.21089586556018927,0.30160096402143444,5.717396302683511,0.04447706611038142
358,75,img_6,38,0.36194648280159364,5.687438383286204,6.033306521592329,25.405239334131466,18.769735143917902,157.78804347826087,161.2929841897233,98.98764822134387,0.9061849931658148,38.36257114049907,-6.132625673721252,19.829772274363123,889.9336734693877,0.930365796226459,0.18946494014275256,0.2521969473823471,6.553936396260799,0.03589696354329681
359,75,img_6,39,0.12491787563018084,5.387277821158909,5.599543312152689,22.794424224695028,17.871639988946615,141.9339207048458,148.6976872246696,71.35132158590308,0.8968290677037739,31.881682428617534,-9.075583272890661,26.421296129954506,810.8856292517005,0.9184898673062043,0.20970584266088158,0.2590263662747155,6.333754335454225,0.043976540446110414
360,75,img_6,40,0.42886764549147055,5.676187257760673,6.1527895370171795,25.304823368383907,18.73121295192042,146.35119047619048,149.05208333333334,98.16170634920636,0.9063195989622674,32.935394399383014,-4.620327938969988,14.968497004145906,1094.9984615384617,0.8959085360577209,0.20819170728501296,0.25647655641999323,6.39767242116862,0.04334378698224852
361,75,img_6,41,0.2745290250700415,4.625958571316803,4.864207225156792,16.80712226699705,15.254398908027719,177.25765496639283,183.94025392083645,101.14712471994025,0.9076387419065967,48.15439761077291,-9.810546305254421,27.690503456137538,2222.4622093023254,0.8455018133141712,0.2013660083896375,0.246751409479032,6.352361001297011,0.040548269334775566
362,75,img_6,42,0.4169949740777233,5.643715331848429,6.033306521592329,25.016127466859686,18.824213750293087,177.45308580030107,183.50426492724534,90.75715002508781,0.887148359675057,47.860133692073205,-10.664321959786296,31.66328620866281,1279.9115384615382,0.9135860865514045,0.21581893024219995,0.25982749982292797,6.367269150984388,0.04657781065088757
363,75,img_6,43,0.21328468863621056,4.778895841280252,4.99659078612465,17.936801881657047,15.730685788700958,148.42127361791464,152.66969909027293,94.30860741777467,0.910876635924725,34.33848844324218,-5.982678543079784,18.195747503244405,1563.895562770563,0.8564618984896842,0.20677794036297245,0.2404901830880602,6.361645252498215,0.04275711662075299
364,75,img_6,44,0.4072482180450654,5.5321741075677995,5.894397691762397,24.037071800821025,18.413688364804926,151.5467362924282,162.78485639686684,60.822454308093995,0.8908607953603416,37.712604335324514,-14.541394181438624,34.889592158204984,944.6197916666667,0.9271105696050848,0.21363072119577256,0.26240908775439015,6.438963690161292,0.04563808503862591
365,75,img_6,45,0.43691169724267015,5.299041628523082,5.743400103429298,22.05385647730681,17.619876897016198,140.32327831531018,147.9840637450199,85.24701195219123,0.8926653312635605,31.69216595034304,-7.838695757105932,19.983474377632117,1191.7315192743765,0.8895535419985285,0.18481768956262126,0.24314575199222402,6.5810494322065685,0.034157578375265445
366,75,img_6,46,0.34027603660824923,6.726379791249635,7.239967825910794,35.53469987891609,22.37807217818075,140.23242670434476,154.82373719533734,56.982691628399856,0.8916967325397587,33.74479780091248,-16.336411260922116,33.32847448033363,1003.0666851903306,0.9031734314565888,0.20020351264732061,0.25191874741966713,6.513254293782733,0.04008144647632587
367,75,img_6,47,0.40659559192140404,5.2899860110340695,5.6730341989178275,21.978544502996144,17.581354705018715,116.76870359794403,130.4317532838378,55.19189034837236,0.8935196764424924,22.134878105418217,-12.414819031329268,25.35687183559504,1041.772335600907,0.8518194647420524,0.18760112871063228,0.22930100666445466,6.253465270430754,0.035194183493503214
368,75,img_6,48,0.40423203658746687,4.8929114621538465,5.245376498863542,18.80288958622971,16.206972669374192,132.2343124165554,138.5607476635514,83.92122830440587,0.8995610865128565,27.40010707583121,-6.374228172344578,16.651463586508356,1295.240404040404,0.8575626181025533,0.22324717716475026,0.2715782585357197,6.19318851781572,0.049839302112029395
369,75,img_6,49,0.4166373158078124,6.652316879302967,7.129907619296304,34.75647614437254,22.180787692625522,164.8692668833514,180.27518959913326,56.68111231491513,0.8877520265321633,45.11162303954144,-21.623581256564133,40.85434451157172,706.4149262043999,0.9431942209533415,0.21354196203649523,0.27910911055884824,6.174049106372331,0.04560016955039597
370,75,img_6,50,0.0,4.482074689670586,4.6423891099916315,15.77785861808461,14.805351330542077,192.090692124105,201.60779634049325,96.26173428798727,0.9045248211224048,55.87524858230753,-14.416576886953841,35.48249481866853,2056.6432926829266,0.8713774021178672,0.21121162605680255,0.2863935655944764,6.120197506475449,0.04461035098155859
371,75,img_6,51,0.5983427884244253,5.922822435662167,6.711863573814404,27.551630601985455,19.81530970363704,127.65512528473803,136.17676537585422,78.3248291571754,0.8817702497384566,25.916735554694807,-7.644678273939271,17.999538633169536,974.4740994854202,0.8923059746517038,0.2315725808624652,0.2771605314659397,6.212398899865471,0.053625860207302985
372,75,img_6,52,0.3663394927580668,4.981924922030673,5.323758665853221,19.49324935074415,16.404257154929425,145.57759175788797,150.4050225370251,89.46555054732775,0.9102925004404443,33.16170582062119,-6.486328815004853,19.38802120827181,1298.3629929221436,0.8707990339579011,0.19534951756994445,0.22541349622738333,6.410548946688639,0.038161434014810036
373,75,img_6,53,0.5385641400095498,6.520070157247202,7.27542204581148,33.3883086110621,21.797501610324957,119.16541353383458,128.33533834586467,71.76015037593984,0.8830612876897096,21.8310105489991,-7.790300497332882,17.576372471826794,957.2037037037036,0.875286547282289,0.21423959706130036,0.25792345840966346,6.202879778757913,0.045898604948988335
374,75,img_6,54,0.40728300962788616,5.113321504249281,5.500028152787112,20.535064995375038,16.880544035602657,141.24449877750612,157.02750611246944,52.14242053789731,0.9055930219412657,34.588337613036785,-18.37637891690938,35.50046719620137,1496.0704158790172,0.8573437017306194,0.20755140788591864,0.24390838123053035,6.373887101904981,0.043077586915426964
375,75,img_6,55,0.4166627618502922,5.615326241694211,6.097459415037715,24.7650875524908,18.63821215354775,161.340598073999,166.09528636594018,87.58540293968576,0.8958622362971462,40.17836505421675,-8.382378406597214,26.6165840862841,1031.523940345369,0.9213604394034378,0.20810030160797044,0.25934946380523627,6.5097267826783165,0.04330573552932826
376,75,img_6,56,0.25740867200862483,4.655231633106841,4.891227232439204,17.020506194210604,15.34739970640039,141.13790560471978,153.3023598820059,67.15044247787611,0.9080561999437722,33.40388703984565,-13.055155686229444,29.320120979462864,1318.3871882086169,0.8803953961914398,0.2097827394582066,0.2490990681725883,6.372886674328488,0.0440087977745898
377,75,img_6,57,0.3930912968014406,5.465326365368895,5.888005789258636,23.459679997772582,18.05764158569195,135.85874799357944,144.74210807918672,70.33761369716426,0.9040863043748216,29.81551653718307,-9.756618475518545,25.09331163092024,1186.0910947712416,0.8814297838032092,0.2177843158341135,0.25787109187871704,6.341690836900352,0.0474300082233329
378,75,img_6,58,0.5790733521985187,5.347079248979838,5.997834586670544,22.45552034029703,17.83311779694913,159.9793180547792,173.30128563443265,61.10285075461152,0.8873162403517977,42.22738046876545,-17.70632117893031,37.84158524243557,1168.4104166666668,0.9120752974703363,0.2370229126289505,0.28438860727742593,6.254530142272369,0.056179861111111104
379,75,img_6,59,0.41844181474633246,5.573905235878307,5.997834586670544,24.40107967665591,18.572450658362673,199.04218106995884,201.6795267489712,130.0627572016461,0.8889564401815917,57.22044088745498,-6.834816652708727,22.91022061347207,1457.2023237179485,0.9190594560730682,0.20340336145982404,0.29910311538889844,6.152710532013847,0.04137292745315583
380,75,img_6,60,0.5878751357640449,5.778041682879392,6.49130569506764,26.22111905583035,19.33902282296381,150.47965533748206,155.90090952608904,80.39492580181906,0.881032713768554,35.43682348697203,-8.309351821050564,25.58467428518205,974.1924198250731,0.9137473687926675,0.22052833023155288,0.2692260866463868,6.339720081658755,0.048632744434716844
381,75,img_6,61,0.33814468004398374,5.623858016037038,6.022895286015197,24.840399526801466,18.73121295192042,157.70035371399698,169.82617483577565,53.87569479535119,0.889685757116234,40.71854341370659,-17.055109022677076,39.009591500151295,1007.532152483635,0.9244123398517318,0.22067951577817047,0.2667989847366417,6.389712322220578,0.048699448684087786
382,75,img_6,62,0.5147929361955815,5.213910924750505,5.718212032318096,21.350944717073922,17.22530792590574,135.33333333333334,146.7389770723104,72.17989417989418,0.904259274042365,30.52450361586751,-11.08479030528666,24.857377053944386,1238.3337765957447,0.8792103345675375,0.22779634404980387,0.263805593084608,6.288342405977748,0.05189117436245662
383,75,img_6,63,0.3705342781777361,6.261238177182937,6.704378917375502,30.79004549734411,20.740644161795924,138.4044027721158,151.23807582551976,55.31308601712189,0.8994472815837254,32.24833448685475,-14.701808394842292,32.86128586270008,971.9849529780564,0.9066233248277024,0.21605274024767238,0.26636772952868965,6.385070662481517,0.0466787865685282
384,75,img_6,64,0.5185459202184967,6.046992926619942,6.745441755686625,28.718966203800786,20.132834290752534,151.21722027972027,163.6228146853147,73.15646853146853,0.8903665355398864,38.12442989909883,-13.87181396869007,30.712718291701236,865.688596491228,0.9270319712262937,0.21366479601471963,0.27576610954079284,6.400526370261966,0.045652645056011756
385,75,img_6,65,0.42276303570518414,7.17475066107657,7.782247704968909,40.42997820910941,23.713932021827794,155.45606954362,172.30953120149022,42.28221049363552,0.9034543849705073,41.297084525200205,-23.794303650607397,42.174820132414304,771.7861681329424,0.931263113534551,0.2010467776637684,0.2521804345835626,6.424009521290128,0.04041980680898473
386,75,img_6,66,0.34628493561423956,5.181626336164852,5.545483703897125,21.08735280698659,17.13230712753307,147.91309523809525,158.8095238095238,69.45297619047619,0.9028180338902987,36.0565955103004,-12.731733559227656,30.534483696023234,1491.0837862318842,0.8723891407726871,0.22008912509167033,0.2556481431195695,6.369098306418362,0.04843922298361691
387,75,img_6,67,0.2748176627938725,5.063066510699607,5.323758665853221,20.133401132384815,16.72178174204491,163.1221945137157,168.6496259351621,74.36845386533666,0.9048194117169119,41.05314540978862,-10.402269554171603,32.62238221570428,750.4922630560928,0.9387610219733381,0.20618334043711434,0.26493891054234336,6.331660679854758,0.04251156987380699
388,75,img_6,68,0.45126349336682603,5.170820012961069,5.59393647855262,20.99948883695748,17.13230712753307,184.46921697549314,197.4632396891811,65.23311416616856,0.8990562920824224,53.22922799406282,-21.149921783674138,43.231295050955076,1447.2078804347825,0.9026310641587376,0.2238308764159562,0.2756886741325624,5.993619822177139,0.050100261237135055
389,75,img_6,69,0.1685646906303982,4.605183203279818,4.786166752857748,16.656498318375718,15.188637412842644,135.91032403918612,147.56970610399398,65.49510173323286,0.9073105066827262,30.788468242814,-12.18610268754123,27.901858800591942,1743.612078977933,0.8349291440325558,0.2079529381376554,0.24752555140799526,6.3997853286437305,0.04324442448008353
390,75,img_6,70,0.30387806197469297,6.253576043155523,6.625279543340023,30.714733523033445,20.89940645535367,168.8459337964855,180.46751123825092,83.92603187576624,0.8836671513685904,45.859016267675464,-14.351239467119203,32.65440462677203,969.6518928901199,0.9285642531670911,0.23088313954854375,0.28167899626797605,6.22252303363062,0.05330702412779233
391,75,img_6,71,0.23861849263416188,4.76214536618371,4.99659078612465,17.811281924472603,15.730685788700958,167.91331923890064,176.52219873150105,111.00563777307963,0.9045024117405072,44.837181202035055,-8.510605156139027,20.31056767256587,2131.6190476190477,0.8443827499126698,0.21160845571039574,0.25058469969112335,6.344814081997647,0.04477813852813852
392,75,img_6,72,0.4951798115258993,5.991234611280106,6.49130569506764,28.19178238362612,20.078355684377346,138.82502226179875,147.52938557435442,69.84416740872662,0.8787717994071024,31.124416283061176,-10.053478195311548,26.404069779166534,1050.5714285714284,0.9016892127184091,0.17784253617673984,0.2252214142713716,6.7008943584564795,0.031627967673775015
393,75,img_6,73,0.3253805489970188,4.825487849596104,5.096084687430273,18.28825776177349,15.889448082258701,154.9025394646534,161.39739190116677,97.32052161976664,0.9102581448157813,38.08236229474406,-7.494395848133128,20.31342329435846,1227.3911205073996,0.8916965358497257,0.2099180513406992,0.2559065718495172,6.303016202469793,0.04406558827867643
394,75,img_6,74,0.3587891348904341,6.05623607001825,6.526018807257728,28.806830173829898,20.209878674747504,156.1259259259259,162.74814814814815,84.23050108932462,0.8862942334914808,38.44990569283824,-9.21220494490178,26.531383443972455,899.9629502572899,0.9255986775847667,0.1966957526928861,0.24770055153914142,6.5623883730821095,0.038689219127421015
395,75,img_6,75,0.34648367441733097,5.700069353920513,6.022895286015197,25.518207295597463,18.862735942290573,122.51795376291196,131.65518937530743,58.61141170683719,0.901261158640918,23.283856749096966,-9.662188172554586,24.84837825516622,1168.6954177897576,0.8688443272248741,0.20074539249440274,0.23833151337096378,6.473665007003998,0.04029871260773181
396,75,img_6,76,0.3258309194327995,6.098312032836654,6.465148547591121,29.208494036820117,20.357358079495356,147.7400085947572,158.89643317576278,76.81263429308122,0.8856786955700476,36.17175409317104,-11.958197954642857,27.665412290650497,1056.821251241311,0.9070700985232638,0.21257144129218516,0.254170065152189,6.449388716835324,0.04518661765303693
