,time,image_id,label,eccentricity,equivalent_diameter,feret_diameter_max,filled_area,perimeter,mean_intensity-0,mean_intensity-1,mean_intensity-2,roundness,L,a,b,contrast,correlation,energy,homogeneity,entropy,uniformity
182,0,img_10,5,0.5463605173497667,14.023365696209607,15.606776634411478,154.45230731545834,47.36210254847051,158.3122308004876,153.21958553433564,74.91775700934579,0.8652514124092291,35.23101661669595,-4.396938795624689,27.881966878569852,155.5084127180502,0.9829693731275211,0.23427865129562392,0.4673744655574232,5.8592089843632795,0.05488648645289655
183,0,img_10,6,0.5623146102011332,15.809925553020513,17.731749511858997,196.31321303647042,53.193111692541784,118.32819693094629,119.30773657289002,52.34814578005115,0.8718637122407344,17.68293454237518,-5.397882029378623,23.423550006970867,175.87468193384225,0.9785775186834808,0.23028400541461633,0.42118160950898476,6.384048482402396,0.05303072314979904
184,0,img_10,7,0.445448937690558,18.58269447268359,20.281245023257828,271.21097148842813,62.194693182200176,148.08039061415283,147.92590364233814,64.67649372888415,0.8810700912907656,32.148235256631715,-6.570946909641393,29.477427731182164,141.58469634475895,0.9845620087722864,0.22826572202680673,0.49540369681679486,6.226420528497409,0.052105239852419404
185,0,img_10,8,0.2674355259606248,16.71311178851237,17.60672139435447,219.3837811669712,56.75164364599726,148.96755921730175,147.86674676736467,73.1513903192585,0.8559679293674817,32.3401044079547,-5.520861245795772,26.14306278377174,260.4179154179154,0.9756685936217415,0.267524217004913,0.46982422495729015,6.117062007768859,0.0715692066840918
186,0,img_10,9,0.3450579782047131,17.516181805276833,18.447485138046932,240.97321380269557,58.42292032881178,101.36144390040629,102.3975414105636,41.41743931659548,0.8871807503992696,7.443821476635709,-4.760118527345793,21.255401316493497,131.2527549921286,0.9722379495536065,0.2012258649574671,0.43818255942115175,6.237215663476172,0.04049184872788079
187,0,img_10,10,0.5253179587282655,21.0281145442401,23.08506188464719,347.28861753791966,71.84728026046724,152.34491108862224,151.83797166401618,66.65411305479255,0.8454340747927181,34.004683852640056,-6.63203049612235,30.165324112802015,132.5518027460434,0.9870758918417205,0.2712529191395712,0.5091272271140561,5.964166839202219,0.07357814614173876
188,0,img_10,11,0.6166919656868266,14.650399138861603,16.837066944722437,168.57330249870827,49.403446587101406,153.32874162323156,150.2813849590469,77.74564408041698,0.8679289264625034,33.72167363668637,-4.650954152112816,25.36000882301684,233.23223288339568,0.9748455759072507,0.26762943010049217,0.5392869490652394,5.624417179338977,0.07162551185591423
189,0,img_10,12,0.5509525566771473,15.140722118611668,17.31486118151233,180.04582658536646,51.902383404134326,150.59230340211934,151.68418851087563,70.0085052983826,0.8398820894883734,33.812442495900726,-7.004515265195394,28.650435622008356,201.03210159145408,0.9786674423338637,0.21416429477027446,0.4059580696405463,6.334468088576984,0.04586634515444901
190,0,img_10,13,0.5848886157187608,20.135135893837955,22.409938614261243,318.41902738549754,70.03046001057915,155.5660674865973,153.96578366445917,70.14616840113528,0.8158962128108428,35.13245290496822,-6.12034837080109,29.698046986358165,203.90456529432583,0.9816142752394029,0.248711905950717,0.49674045459062066,6.1787800079836375,0.0618576121616383
191,0,img_10,14,0.5807502421118237,15.4810055526697,17.88259474793314,188.22972779379222,52.74873764062395,114.4871965857562,119.94805281408375,50.724593224859966,0.8501076741884596,17.461064696797653,-7.457870869733485,23.90249573593427,176.00290282668695,0.9763512246630477,0.2814289644115172,0.44888926810746776,6.002714928454516,0.07920226200973901
192,0,img_10,15,0.48641248480504495,18.401201618187763,20.372327761705616,265.9391332866815,63.31537628824,96.98093170340303,107.8175296172181,32.246896681927595,0.8336307548410428,9.42140224072946,-10.51563849733225,26.079213133845013,151.33843832273806,0.9750195899545928,0.31506503700322874,0.46077181639580495,5.69940756714125,0.0992659775418459
193,0,img_10,16,0.40505922704338587,18.63508253100645,19.884677948780425,272.74231496607837,63.011070427608686,122.57660269685674,126.83390860140825,52.908463343918264,0.8632342664045075,21.287096212908704,-7.407278438641693,25.815626244711954,162.52986390240466,0.9778144693203499,0.2294365077523183,0.4510141422689455,6.243091153882726,0.05264111108957962
194,0,img_10,17,0.5257047485443792,16.822719638558663,18.684113704464906,222.27074018221342,58.29139733844163,144.9414953693246,145.6707702733228,67.42037497176418,0.822021596021995,31.04843928604629,-6.5027169482120835,27.468827170024394,212.6319077568134,0.9775958122377868,0.25231396621705404,0.4825742617167364,5.980312571017742,0.06366233754818068
195,0,img_10,18,0.6029679062497793,17.774312715391584,20.669597922279216,248.12785136220887,60.37126356907,127.94491096721976,131.99089437474706,55.3342776203966,0.8555095214470756,23.959693233789753,-7.6079050656771905,26.82631084354699,182.22150777760663,0.9753297080051975,0.2337354550204888,0.41959001957484915,6.11221973466409,0.05463226293363495
196,0,img_10,19,0.4301237117571982,17.42332748015588,19.47262793406387,238.42515867185136,58.76107485587277,142.53008686496446,142.54456435904186,65.87665175046065,0.8677257426364523,29.643356200375848,-6.053136094853554,26.979287982528916,144.40007797270957,0.9846728324575923,0.25458715353114153,0.46020198021701536,6.059445163953017,0.06481461874308904
197,0,img_10,20,0.3918137624036543,18.521100160335866,19.816386806164502,269.4160361006906,62.84102524524104,146.2359765188222,147.17475773387997,66.33483973164368,0.8573275548088956,31.70809623085568,-6.818050400279624,28.446169383861466,233.06939123031074,0.9753163190563542,0.2344221851002511,0.44707210520109397,6.241941004332745,0.054953760867176384
198,0,img_10,21,0.3826767895775366,17.643907786563744,19.097731268159485,244.50032459957845,59.779410112404314,117.14379588274552,118.44802094563376,48.98577955747215,0.859777456405989,17.120252592393335,-5.706474227550186,24.47004335824339,141.351305844496,0.9825610095679419,0.2659119838271011,0.47687551470640177,6.200995284703244,0.07070918314286447
199,0,img_10,22,0.3772805797129097,16.448044629455893,18.13802105469132,212.4801835218268,56.17107307814146,135.16198015122873,136.484404536862,61.263173440453684,0.8462581331551146,26.5490750200524,-6.389812698188286,26.410336981117545,176.13388071130774,0.9817580638659743,0.27420478283569494,0.47909026679125477,6.102009035852447,0.07518826292997062
200,0,img_10,23,0.5516138915678508,15.240668907980707,17.35830225630536,182.4307057718709,52.8436742766709,106.45156185496079,108.01238475299299,40.17207926241915,0.8209596051306489,10.905569087251182,-5.53762333424754,23.988812691962853,86.7091503267974,0.9881627990711789,0.22921550602436672,0.4934949879538226,6.26437067141916,0.0525397482020065
201,0,img_10,24,0.4493503058948937,17.123090227056675,19.56041751828472,230.27891345058094,58.10265805380276,162.59299029761254,161.92390711871798,80.3915839965115,0.8571800093618461,38.75716739698281,-6.39303612872755,28.500029853707858,209.38737330681067,0.974368221321657,0.12895806556630374,0.4479043312121474,6.714236698324693,0.016630182674603092
202,0,img_10,25,0.8940039716369999,24.02987111190267,34.83661444569189,453.5161573031146,115.0848678580574,144.17309235836262,146.95496941684425,74.11970330187374,0.43029488286498996,31.527100547281268,-6.872294514798696,24.97700278456342,162.42913795152091,0.9859101681979071,0.45936902518498623,0.600029698916993,4.861268123337777,0.21101990129940454
203,0,img_10,26,0.4136334529771288,17.21199358328114,18.373853075587558,232.67634463280382,57.595260194593365,126.7257916599234,127.16847386308464,53.725953498408586,0.8814315816217085,21.911975390283597,-5.778448251671032,25.99997882913208,153.39238817791485,0.9785621302568901,0.22286073721199742,0.41205826197572554,6.260432841332886,0.04966690819067498
204,0,img_10,27,0.5115016128402865,16.362804622148694,18.043312139108227,210.28358427109902,55.22510868003708,152.76792216319464,157.09562466423924,66.71975168626514,0.8664471479921241,35.89527905422692,-9.273085121319706,31.542664364186322,230.38043274634694,0.9756255959320622,0.21064158617222176,0.44138070521761946,6.281370392674666,0.04436987782514952
205,0,img_10,28,0.5239181168099323,15.37534606666529,17.444859878877864,185.66912066722955,52.32225584075809,155.4703893996755,153.1041779340184,83.43449161709032,0.8522688677110873,35.02078235587057,-4.678837142121794,23.97398788563758,196.8820558526441,0.9817220248221994,0.26238648644304857,0.42145057892069226,6.096719146122424,0.06884666826792812
206,0,img_10,29,0.6242289878053501,15.712074287325514,18.04087716767844,193.89067786281063,54.304447747446005,108.80300381951189,109.72583673205153,52.38233961286981,0.8262205450457966,12.24186817461039,-4.511509070411467,19.42363603335447,189.3432472189023,0.9791184832950536,0.28485727379999154,0.4594881617111371,6.2388981876234775,0.08114366643676334
207,0,img_10,30,0.48453873398154723,14.836842615731854,16.998808588671935,172.89118902585315,51.167724068288585,120.08719326266879,121.35167707274576,54.99201393930594,0.8298326628567575,18.792762951221864,-5.484908097946384,23.078932217804663,192.19326964362384,0.9751602854471747,0.2567504199272711,0.4390640162013575,6.198739853011679,0.06592077813283004
208,0,img_10,31,0.11524924025154941,16.94435576371268,17.802749559849428,225.49660308185364,57.13025620273003,154.73643195101587,155.20211522404676,84.65143334261063,0.8681954883326387,35.692480790139875,-5.80399663740865,23.993755648255163,170.12803418803418,0.9823229882924318,0.22785888775715799,0.43811980191291583,6.142477324745139,0.051919672729929124
209,0,img_10,32,0.5787194793294166,15.930767506539908,19.041123819965673,199.32569200889705,54.8963012041117,129.4889168765743,132.551322418136,54.1286523929471,0.8311644839831198,24.33139401909453,-7.327916324176348,27.6134845538641,110.30720945259854,0.9871921351696098,0.26237774596507624,0.5090880090352762,6.1172635576714125,0.06884208157771408
210,0,img_10,33,0.6873472223227411,15.812957856641983,18.739120369408973,196.38852501078108,54.77606110255144,138.26402914482935,138.2451744854915,65.32577016489837,0.8225160358355399,27.602320885199802,-5.691049682154654,25.547280241891794,115.57880485527544,0.9864678334673472,0.26529675168423555,0.5013145203165362,5.915487353082395,0.07038236645420695
211,0,img_10,34,0.5166018805575325,17.73560730664504,19.470371714182946,247.04837973042265,60.6455924386202,134.73005792094298,134.4189614876537,66.87628289807947,0.8440990043138707,25.813515260811318,-5.102310570374859,23.387036399569926,144.7521659826721,0.9832819156189743,0.24689406420008517,0.49322882297991594,6.201792535611648,0.060956678937235775
212,15,img_11,1,0.30261374299757754,17.014478103869646,18.006752994331144,227.36685044390185,57.78126179133871,154.61819587059733,156.27150270508997,68.88572374958595,0.8557816440868098,35.82195170303637,-7.778656013204946,30.69488045934826,248.44887391089927,0.978617672970916,0.2505675512706564,0.46142590138187906,6.279560251842991,0.06278409774977302
213,15,img_11,2,0.4173328307366669,16.073087353770514,17.259678861028647,202.90301078865372,54.44725362662606,140.79715434580885,140.61107330652644,63.79381379523662,0.860094951721859,28.72396416186196,-5.962810081061895,27.11019843235785,177.39624060150376,0.9783794957760616,0.2352859426630854,0.4415781262641707,6.077121150473743,0.05535947481485671
214,15,img_11,3,0.5806945529411833,14.982087263666227,17.14768356660096,176.29277986555158,51.92962270732192,135.53364186543254,129.61594873620504,53.38832324670701,0.8215122720804479,23.895881648860996,-3.611826851046916,27.726776216829922,210.04368460791716,0.9702877191750386,0.23714285998659546,0.4595348234208529,6.00406218284676,0.05623673604262201
215,15,img_11,4,0.5651529825655911,14.379541016647039,16.254830355105305,162.39772060523364,48.99953056485534,133.2938630391096,129.09707837378267,60.24207760086567,0.8499746133464626,23.53014631008629,-3.729780182317932,24.527651175475146,292.86394597768646,0.9682479882949041,0.23435559570289127,0.41811505814184013,6.363965264968525,0.05492254523725704
216,15,img_11,5,0.8303228227988522,13.698215510222235,17.692418410905965,147.3729817302557,52.02536119358811,151.04786645089857,147.293842091815,62.157397155267866,0.6842227756760416,32.21006551076068,-5.283346443703966,30.561647671848892,214.81664709336468,0.9818134458859161,0.4197098477731596,0.609259666278825,5.157174916116676,0.1761563563177688
217,15,img_11,6,0.46423737257696185,18.70954612677897,20.233844032919162,274.9263622210877,63.61227093540998,138.14696616901793,139.61790622289183,62.52864904351002,0.853776997018061,28.054888131991195,-6.639360790426892,27.077730179360078,190.57439664915896,0.9796738806668072,0.2674934255360652,0.496869237010059,6.098365490959554,0.07155273270501847
218,15,img_11,7,0.6645775770265576,16.366222746370315,18.878595457011837,210.37144824112812,56.19831238132905,125.62183770883055,126.63394988066825,55.650835322195704,0.8370475174600319,21.599519647868785,-5.810855129961955,24.936521809640773,251.92570230607964,0.9723124341589138,0.291968740411559,0.47395527786193153,6.0631256135872915,0.08524574537751232
219,15,img_11,8,0.625838661429753,18.07257447093921,20.625523966423614,256.52513649784817,62.231279536523374,113.0937515290894,119.06816068894652,42.98884376376181,0.8323813292482831,16.80419122985474,-8.256082606102936,26.64858773950688,144.12248230811105,0.9813389206175172,0.29961850937199463,0.48013098694784134,5.927657027748228,0.08977125115829605
220,15,img_11,9,0.21080956811265106,18.25689675662978,18.96847271841374,261.7844227038764,60.9358777225481,137.65616609129268,134.74295166858457,63.55144802454929,0.8859465523095087,26.212135987588606,-4.4316399516943585,25.222384087363025,196.72681421258656,0.9739271000540932,0.21155524653937055,0.4733474131040168,6.268150087096523,0.044755622338333856
221,15,img_11,10,0.7521358154162163,14.865897566543252,18.232926441002217,173.56899679464917,52.8436742766709,139.38429273936939,138.00180792594736,67.06913508822679,0.7810808737956938,27.66253746258016,-5.011512523968694,24.85800807400069,305.6327518349111,0.9696450520478408,0.2575479933794351,0.4473860111593479,6.17804871301702,0.06633096889377355
222,15,img_11,11,0.31942127589909225,18.586134279177525,19.56619200080976,271.3113874541757,62.74802444686837,130.43460559796438,133.78972935461485,54.859495720564425,0.8659200031676665,24.921416037032703,-7.514617276768235,27.758628350562496,130.20623678646936,0.9834780864627505,0.23374027395064617,0.4637016928543678,6.2128415408132645,0.05463451566652312
223,15,img_11,12,0.5659530458573585,17.762170100442432,20.633129641003954,247.7889474778109,61.93632072702767,137.29841446735222,141.08150549617548,54.799098323286564,0.8117101734450868,28.403798282547328,-8.413360769755348,30.378957630267028,127.96002599935001,0.9851598570714367,0.2832854545098476,0.4989614783245497,5.765872173167056,0.08025064873685094
224,15,img_11,13,0.6215369763992489,17.0360683029714,19.413234440615266,227.9442422469503,58.40696391443408,140.86062775330396,136.95611233480176,66.48232378854625,0.8396711421815753,27.43513876462483,-4.047730644848449,24.962266733578726,198.39136968656075,0.9751302089930463,0.2163572694531124,0.43156684377307514,6.267892225862743,0.046810468045206687
225,15,img_11,14,0.52526340649983,16.058663327308086,17.798166083795802,202.53900291281883,53.75772584601988,93.3426499752107,93.79071641051065,33.972359940505704,0.8807177625062447,1.4003402386563313,-4.32171096158882,21.005704272085357,134.81852617079886,0.9738367828638208,0.20190074267882974,0.41023718235272283,6.36890863993406,0.04076390989426302
226,15,img_11,15,0.12365733618290331,20.676711170993322,21.775599699105214,335.7784374641061,69.6405645650365,110.61949086015476,116.68715188217263,46.80258681918433,0.8700377596021083,15.517471792582503,-7.752684917800971,24.193503863023206,118.47273284313724,0.9842377082861494,0.25069250602526416,0.46846087977020084,6.159532696044683,0.06284673257722712
227,15,img_11,16,0.7589779689070124,14.282520243878052,17.727501707874417,160.21367335022433,51.07746095780944,129.22837668442494,129.2459260419931,60.063773111877154,0.7717041592498152,23.10980735839614,-5.310102437815099,24.20920637847857,176.99741935483868,0.981630739200987,0.3841831703626467,0.538306303159498,5.397793856658476,0.14759670838989444
228,15,img_11,17,0.35816226117577826,14.609981154221785,16.138195660048282,167.64445481554338,50.48947917649232,151.7671458520515,149.88896376160528,68.41823899371069,0.8264132569475933,33.2824377203033,-5.779191313347311,28.908023562194554,287.58133428810123,0.9689634857611549,0.19661681292335437,0.39343334107703853,6.395250059469112,0.03865817112413733
229,15,img_11,18,0.4841120418342355,18.764135299189007,21.47025949446973,276.53301767304856,64.1496457857005,121.52090236484953,123.48595161363534,48.230130270981796,0.8444390948975299,19.741733262309204,-6.479900189266074,26.651825464584274,128.72744398842764,0.9842646970046354,0.2546428622358415,0.5224316920130126,6.242205905967065,0.06484298728766173
230,15,img_11,19,0.5027846857532112,15.672864694026172,17.574968296969352,192.92417419249043,52.481018134315846,133.37397527651268,127.53747560182173,55.80312296681848,0.8802215772270966,22.876069726074633,-3.3226708126851294,25.955039469159853,124.15161036920661,0.9816562490069677,0.2407984163031002,0.49284481040769723,5.787705217287515,0.05798387729408115
231,15,img_11,20,0.5170163129571602,15.926252480467623,17.596737833425347,199.21272404743107,54.38149213144098,157.91210383718732,153.5081595362611,74.57097851427132,0.8464955877350759,35.28298755010487,-4.693680082465008,28.06010667613354,203.67871148459378,0.9795678222676422,0.25388014584959456,0.494308869181198,5.880118628738243,0.06445512845661142
232,15,img_11,21,0.3619005697746536,20.32355694956306,21.402335848060805,324.4063293431955,67.95994083108637,134.4912362159025,138.41996517701682,56.11197523698975,0.8826594978674257,27.130622543762264,-8.114819383884349,28.920311671879748,130.3434488836663,0.9838978802145775,0.23647616957154377,0.47373914034024134,6.180427916377857,0.05592097877522952
233,15,img_11,22,0.5790798392521715,18.62564639405871,20.8771525675141,272.4661710602726,63.95042546247099,135.2465103422859,138.84106509420923,61.27184779103515,0.8372122539980312,27.437570329023334,-7.570002809931832,27.078731288186763,190.68517704671024,0.9795935761900476,0.3138096798864019,0.5037854749912666,5.7539531671675554,0.09847651519040604
234,15,img_11,23,0.5655069414663417,14.228708359321857,16.789287294257136,159.00868176125365,50.24899897337179,152.33991158825387,150.54365329965268,65.78836438269656,0.7913632390386148,33.5384702727723,-6.064930976199495,30.15622225571049,185.40556648191193,0.9810572679782862,0.23935409640582925,0.48083375101368186,6.168386222266204,0.057290383466250996
235,15,img_11,24,0.4329793411220331,18.436342871503438,19.698537906148967,266.9558449398755,62.68226295168331,128.08040248260298,129.50220989279669,55.28291329697198,0.8538074976123098,23.006553127521126,-6.264082203797409,26.161618495420626,106.62171215005995,0.9848962591406253,0.24582012961622993,0.48027377159604634,5.943964271779993,0.060427536124540084
236,15,img_11,25,0.2934575750239795,17.72208553235479,18.89919548986283,246.67181985886933,60.47554725625257,123.99832078159984,127.64008752289843,57.424791369835134,0.8475587031234875,21.838757405578676,-6.834646633792705,24.31320767339832,256.8675080067104,0.9707672904886521,0.24575850050502263,0.4065375692826803,6.400396858461173,0.06039724057047721
237,15,img_11,26,0.2562676119192363,18.803273376706652,20.251516192731096,277.68780127914545,63.931731360199755,105.90891832030015,112.42611761515165,44.4481761063147,0.8537559315744617,12.967460919236979,-7.744559444571853,23.44361571248305,122.90052835505462,0.9816698359397936,0.21638713441754032,0.4737206144545332,6.468383352535766,0.046823391941434665
238,15,img_11,27,0.3871014171471665,16.25894385475354,17.58996004713065,207.6225611787888,56.01424662225801,124.37663986457892,130.71277431836043,50.53654555347319,0.8315481653723072,23.001334129372985,-8.9534571308425,28.012533121766314,239.50111193476644,0.9695941750612557,0.22817487006065013,0.480307911309585,6.263573893080783,0.052063771327194565
239,15,img_11,28,0.4798395183158254,19.464380712659157,21.075220532484842,297.5576105014429,65.24502542622702,160.22876065131192,166.36573019488736,64.76191681430862,0.8783874397979082,39.85833633480687,-11.406101893329593,35.149452721385686,180.75217391304346,0.982582974811295,0.2160073325635171,0.5185085184953151,6.208444806113521,0.046659167721205874
240,15,img_11,29,0.4544341390935782,17.67603412788241,19.587030125423574,245.39151629558802,59.965411709149656,117.37544757033248,118.12081841432224,50.155856777493604,0.8575664234071108,17.02819385317753,-5.3678821280929245,23.90764862552591,140.30676859966442,0.983909576147724,0.2661510552850705,0.4979651962787122,6.227510396969324,0.07083638422935666
241,15,img_11,30,0.5443448559766567,17.411399034844653,19.364032846932666,238.09880678317182,60.470873730684765,125.96694606990353,128.31272075491592,55.607412093415576,0.818228487091013,22.302830095572823,-6.509210328343567,25.473421042605768,184.44394319131163,0.9801618069281868,0.20262072471633727,0.46293303491715426,6.668057452565828,0.04105515808457373
242,15,img_11,31,0.3596310092714723,16.858307250020758,18.107546276544554,223.21213986109674,57.1641048691597,139.54642073890795,138.85834786031603,71.42360681549795,0.8583825106412035,28.063273197123774,-4.989740220431573,23.247861440349343,186.65843179377018,0.9795756354949544,0.19883025265237772,0.43076006697945174,6.565018291562176,0.03953346936980836
243,15,img_11,32,0.5890123924433671,16.652759885188356,19.2212237377512,217.8022297064472,56.40687975569418,102.64009912402028,103.63358690640848,44.15698478561549,0.8602170221104926,8.303297771419672,-4.647418778600849,20.56295731638042,161.68537211291704,0.976611270104733,0.25190284143681707,0.46540433104073425,6.195141627030747,0.0634550415239422
244,15,img_11,33,0.30232763612936947,15.391968067267099,16.74886719487357,186.07078453021978,52.13158071844495,132.2131678359417,134.31644630329197,62.320696168375605,0.8603719944146342,25.424008089354043,-6.416253001445268,25.046128328185244,275.54343065693433,0.9652450952837812,0.2219368487655499,0.44488245877918225,6.280322402667782,0.04925596483998256
245,15,img_12,1,0.5456653281487788,17.241217185619394,18.923753270617762,233.46712036306582,59.02412083661307,152.43833333333333,153.84618279569892,74.72005376344086,0.8421249541207914,34.829192490549815,-6.937964003644551,27.54030287258911,217.45243221690586,0.9787209514371124,0.25279765939113674,0.4639912675670655,6.079698167005389,0.06390665659363719
246,15,img_12,2,0.5359314530626952,13.682456005301576,14.952462932136973,147.0340778458577,46.16711274632924,134.04200102441524,130.57051391497353,64.72144442547379,0.8668868921322017,24.249711719781672,-3.7826675917873045,23.104936731330017,210.3742275536169,0.9769754716727431,0.28384863999978355,0.4569719579012708,6.042120401527501,0.08057005042972673
247,15,img_12,3,0.6576362412349704,12.876106862563686,15.064530612982047,130.2144035831422,43.721852685452255,183.13032581453635,178.3825910931174,102.40052053209948,0.8559960820414623,46.85454060255435,-4.563386989500453,26.171775389754053,340.5154040210993,0.9717433351367392,0.20185184763999467,0.44567759031309667,6.221146924602252,0.04074416839567962
248,15,img_12,4,0.5012764414684697,18.046025772141615,19.852774757175673,255.77201675474151,61.089966490538046,122.27643912254013,131.9863080924572,54.03970162438043,0.8612378698070556,23.32315858601138,-10.481631462672945,26.792594743354073,204.3339009287926,0.9732139864727102,0.20674294633841978,0.37693730553553245,6.45928204283099,0.042742645860690716
249,15,img_12,5,0.30648507134867053,16.716936299269186,18.16084357891568,219.48419713271878,57.27112624423579,109.09058675511838,115.89437264096992,39.91650463227725,0.8408948122810624,14.878766759350956,-8.592143847890794,26.56814884597887,186.3039168855983,0.9751399769905791,0.2985270223619868,0.5012489620715471,5.921377153508626,0.08911838308031415
250,15,img_12,6,0.37968749944751595,15.99833999153747,18.158424367984516,201.02021143088706,54.38810149468306,156.90821105213863,157.48841710896036,86.12663128317203,0.8539683809965299,36.7323943412699,-5.934980761954215,24.26454459054594,352.5514964788732,0.963345735573428,0.21190361857903067,0.3636178752056745,6.252196450538923,0.04490314356688731
251,15,img_12,7,0.6251120730575012,16.644120320464076,20.33038777329771,217.5762937835152,59.26927456530141,149.62207222799123,149.15789777316257,66.63430252682589,0.7783272133912693,32.77367594208424,-6.406708492692606,29.197820423762607,201.48445966285368,0.9815439939962184,0.34294583393836153,0.5428283553850988,5.517692262989738,0.11761184501567824
252,15,img_12,8,0.39408633862974374,17.682813914922445,19.369541864078787,245.57979623136467,60.50939592268225,117.95333503705596,122.2909787886532,43.82806031178124,0.8428627564136775,18.76567382204724,-7.7341532867084455,27.678271237458343,197.37496058025857,0.9686752180058756,0.2241356787847175,0.4259168839355901,6.160213622105359,0.05023680250428606
253,15,img_12,9,0.538800240359388,15.274711096714869,17.412090758530525,183.2465854935698,53.35187398609954,164.4555791492568,158.09808891019932,79.1707651208987,0.808996043716107,37.6236105357892,-4.0579226034627345,28.131545325394033,235.97964636160495,0.9789575907790424,0.2853822365759488,0.4972262438952389,5.727946356794358,0.08144302095309082
254,15,img_12,10,0.6631826986838706,16.43005932222864,19.358846457513735,212.01575968024434,56.37964045250659,163.10023089219112,161.57332307145816,76.57888816529513,0.8381724937336085,38.6350321945416,-6.338023815853558,29.958596961056774,216.61711225327173,0.9804434827269872,0.2659284505737858,0.48960851545489187,5.873664518892417,0.07071794082457443
255,15,img_12,11,0.6905425376974567,11.788843872201829,14.171961173063789,109.15215476759249,40.61704183505024,172.90570377184912,167.89903403863846,88.86683532658694,0.8314298203074936,41.996398822211866,-4.6412956856500704,27.760267412217935,283.15889006716156,0.9726057306471849,0.22667714354029087,0.45309674123683225,5.7644498719961765,0.05138252740358563
256,15,img_12,12,0.6607492025074818,17.59129344568877,20.542592242803682,243.0442930962389,60.51874297381785,146.1701182667975,145.2122088519341,66.70898104632546,0.8339029196125118,31.005242208728244,-5.848680566334821,27.75254659581706,188.64476778365668,0.9804519609777653,0.28331825812473455,0.47253741297826524,5.861451677940802,0.0802692353868337
257,15,img_12,13,0.42649972890107574,17.697720304071343,19.5835052322445,245.99401209007334,60.09693469951981,151.43708541687928,151.75181140932747,70.90238799877538,0.8559132663759609,33.936467233140526,-6.618777485074953,28.397342067856176,199.82961783439492,0.9796439443091151,0.2700325912140306,0.4953696766494727,5.8476469893912135,0.07291760031776376
258,15,img_12,14,0.4214639656575915,19.530365326713756,20.822067239128426,299.5784818121125,65.94583609564307,142.73964050781413,145.77190262705827,73.11337830477228,0.8656567541525112,30.937788426186472,-6.950206414690479,24.910171510468842,142.58479094869628,0.9848459368398854,0.22008497076654046,0.4393335925332491,6.378546389437053,0.04843739435730897
259,15,img_12,15,0.45812080707806924,16.895711805778234,18.4314883859035,224.20374752285386,57.66102168977844,142.09954092486845,142.0625349904826,69.18766095621991,0.8473992295568442,29.471156724712493,-5.71876585262837,25.424222203162724,259.79222352155034,0.9721102037867849,0.24836367450686894,0.480352363124645,6.124613315512142,0.06168451481455394
260,15,img_12,16,0.6335609192147358,15.219156979702028,17.90469130281413,181.91607394741467,51.544400787347065,100.14234458014214,106.65369488718692,36.47678189470779,0.8604347627900448,9.322477582840895,-7.842450647533595,24.442925700021394,171.89495500960473,0.9795065524080495,0.2630248945433401,0.4863350540033465,6.3033186204264515,0.06918209514953517
261,15,img_12,17,0.6550149918270846,15.719701138067052,18.68948733520715,194.0789577985873,54.60134239461599,136.19602897425946,136.0099599016945,62.65192083818393,0.818053439813108,26.506284874443754,-5.636595378817174,25.808323103879705,141.54204218600194,0.9836367485882022,0.25349633858492027,0.46055988201134407,6.127629060541384,0.06426039367596052
262,15,img_12,18,0.3230986851011745,19.07708602580584,20.204045455292555,285.83404650041587,63.94768777457745,157.7132882487265,159.44045318812576,73.48915334621465,0.8783631952904194,37.302795531804975,-7.728802664031326,30.067498261753677,114.79469194980967,0.9874562437795495,0.19418213490845435,0.4821758246340782,6.3412874172402285,0.03770670151760516
263,15,img_12,19,0.5565649267007543,17.850128832885456,20.094093616556005,250.249138638626,60.661548852997896,144.01479660931935,144.2761699352962,61.46616843055625,0.8545853936083568,30.36821329117515,-6.654619872333156,29.348273532995528,182.63797752808992,0.9818111418385034,0.2484405033886317,0.49001901918834395,6.245610476309784,0.06172268372399671
264,15,img_12,20,0.7238467435986429,14.573838111629588,18.22741821189997,166.81602309812607,51.87981762651453,125.29841986455982,133.8882618510158,58.06094808126411,0.7788444794796134,24.447386752542695,-9.696660089256877,25.99994834369731,219.7559570863919,0.9772823749763124,0.24422487507777524,0.42706449155179077,6.345964423958823,0.059645789606754915
265,15,img_13,3,0.5244161693007271,15.442761648116859,17.160488674580982,187.30088011062733,52.92539218623368,149.6436804717866,146.60420855113256,64.70814904168343,0.8402751350102581,31.84704994157691,-5.32004637009346,29.26907086935351,207.96714414504657,0.9790438143091389,0.24727179510402925,0.47294934616737055,6.187959864014515,0.061143340653969015
266,15,img_13,4,0.5625853491521572,17.1202899724286,19.009455666543783,230.20360147627028,60.76583254018047,128.9181570338059,134.0,55.96575790621592,0.7834351859877664,24.85080723622553,-8.218813194106605,27.23055676201459,188.02707006369425,0.9781965089628881,0.2994747835848162,0.4699023879280438,5.81995711386652,0.08968514600317253
267,15,img_13,5,0.5904397145312705,12.823870919569401,14.97175806443514,129.16003594279286,43.9557235253307,162.35461613216717,152.57210884353742,73.49241982507289,0.8400539051725612,35.427333080965596,-2.8335984012388176,28.700042099762012,323.81759955444164,0.973540083812534,0.27682267653085696,0.48760739911726525,6.13550076092706,0.07663079424170748
